copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
0.6060479879379272,0.3781439960002899,0.6180800199508667,0.6275130435824394,0.010623999871313572,0.06230400130152702,measured,1,128,0,4,short_prefill_proxy,concurrent,86
0.6058560013771057,0.37673598527908325,0.6188160181045532,0.6283440161496401,0.010816000401973724,0.062272001057863235,measured,1,128,0,4,short_prefill_proxy,concurrent,87
0.6064000129699707,0.38153600692749023,0.6217920184135437,0.6315000355243683,0.010591999627649784,0.062463998794555664,measured,1,128,0,4,short_prefill_proxy,concurrent,88
0.6057919859886169,0.37670400738716125,0.6188799738883972,0.6281598471105099,0.010847999714314938,0.062463998794555664,measured,1,128,0,4,short_prefill_proxy,concurrent,89
0.6065599918365479,0.38022398948669434,0.620032012462616,0.6294590421020985,0.010400000028312206,0.06224000081419945,measured,1,128,0,4,short_prefill_proxy,concurrent,90
0.605567991733551,0.38016000390052795,0.6200960278511047,0.6294739432632923,0.010912000201642513,0.0623680017888546,measured,1,128,0,4,short_prefill_proxy,concurrent,91
0.6054400205612183,0.37987199425697327,0.6197760105133057,0.6292110774666071,0.010400000028312206,0.06220800057053566,measured,1,128,0,4,short_prefill_proxy,concurrent,92
0.6061440110206604,0.3699840009212494,0.6225600242614746,0.6318720988929272,0.011008000001311302,0.0626240000128746,measured,1,128,0,4,short_prefill_proxy,concurrent,93
0.6292160153388977,0.37353599071502686,0.6462720036506653,0.6557831075042486,0.014688000082969666,0.0907519981265068,measured,1,128,0,4,short_prefill_proxy,concurrent,94
0.6059200167655945,0.37808001041412354,0.6199039816856384,0.6291219033300877,0.01065600011497736,0.062144000083208084,measured,1,128,0,4,short_prefill_proxy,concurrent,95
0.6058239936828613,0.3766080141067505,0.6186239719390869,0.6325680296868086,0.010463999584317207,0.06217600032687187,measured,1,128,0,4,short_prefill_proxy,concurrent,96
0.6054720282554626,0.3777279853820801,0.6179519891738892,0.6274490151554346,0.010912000201642513,0.06249599903821945,measured,1,128,0,4,short_prefill_proxy,concurrent,97
0.6058560013771057,0.3779839873313904,0.6190080046653748,0.6284448318183422,0.010495999827980995,0.06319999694824219,measured,1,128,0,4,short_prefill_proxy,concurrent,98
0.6060479879379272,0.3774079978466034,0.6200640201568604,0.6292059551924467,0.011296000331640244,0.06294400244951248,measured,1,128,0,4,short_prefill_proxy,concurrent,99
0.616320013999939,0.373088002204895,0.6293119788169861,0.6386411841958761,0.010591999627649784,0.06217600032687187,measured,1,128,0,4,short_prefill_proxy,concurrent,100
0.6064959764480591,0.3805760145187378,0.6217920184135437,0.6311628967523575,0.010816000401973724,0.06345599889755249,measured,1,128,0,4,short_prefill_proxy,concurrent,101
0.6064000129699707,0.3806079924106598,0.6208959817886353,0.6301738321781158,0.010751999914646149,0.06259199976921082,measured,1,128,0,4,short_prefill_proxy,concurrent,102
0.6064000129699707,0.3754880130290985,0.6190080046653748,0.6290581077337265,0.011103999800980091,0.06377600133419037,measured,1,128,0,4,short_prefill_proxy,concurrent,103
0.6053760051727295,0.3792639970779419,0.6193919777870178,0.6290599703788757,0.010688000358641148,0.0623680017888546,measured,1,128,0,4,short_prefill_proxy,concurrent,104
0.6053439974784851,0.3749760091304779,0.6190080046653748,0.6285179406404495,0.01065600011497736,0.062111999839544296,measured,1,128,0,4,short_prefill_proxy,concurrent,105
0.6059839725494385,0.37836799025535583,0.6185920238494873,0.628169858828187,0.010751999914646149,0.06259199976921082,measured,1,128,0,4,short_prefill_proxy,concurrent,106
0.6064640283584595,0.38543999195098877,0.6267200112342834,0.6363128777593374,0.010879999957978725,0.06361600011587143,measured,1,128,0,4,short_prefill_proxy,concurrent,107
0.60726398229599,0.3787840008735657,0.6203200221061707,0.6298478692770004,0.010879999957978725,0.06371200084686279,measured,1,128,0,4,short_prefill_proxy,concurrent,108
0.6051520109176636,0.381087988615036,0.6222400069236755,0.6319091189652681,0.011711999773979187,0.06332799792289734,measured,1,128,0,4,short_prefill_proxy,concurrent,109
0.6059839725494385,0.37785598635673523,0.6228799819946289,0.6325661670416594,0.015424000099301338,0.06723199784755707,measured,1,128,0,4,short_prefill_proxy,concurrent,110
0.6053119897842407,0.37641599774360657,0.6191999912261963,0.6290399469435215,0.011552000418305397,0.06304000318050385,measured,1,128,0,4,short_prefill_proxy,concurrent,111
0.6056320071220398,0.3814080059528351,0.6225600242614746,0.6322539411485195,0.01065600011497736,0.06332799792289734,measured,1,128,0,4,short_prefill_proxy,concurrent,112
0.6062719821929932,0.37993600964546204,0.620959997177124,0.6303729023784399,0.010912000201642513,0.06339199841022491,measured,1,128,0,4,short_prefill_proxy,concurrent,113
0.6062719821929932,0.3768959939479828,0.6188480257987976,0.6283589173108339,0.01071999967098236,0.06224000081419945,measured,1,128,0,4,short_prefill_proxy,concurrent,114
0.6056320071220398,0.38019201159477234,0.6202239990234375,0.6295801140367985,0.010847999714314938,0.06217600032687187,measured,1,128,0,4,short_prefill_proxy,concurrent,115
0.6060479879379272,0.3758080005645752,0.6181120276451111,0.6275998894125223,0.01065600011497736,0.06239999830722809,measured,1,128,0,4,short_prefill_proxy,concurrent,116
0.6052160263061523,0.373663991689682,0.6173120141029358,0.6268790457397699,0.010367999784648418,0.06188800185918808,measured,1,128,0,4,short_prefill_proxy,concurrent,117
0.605567991733551,0.37996798753738403,0.6199359893798828,0.6295200437307358,0.010623999871313572,0.06230400130152702,measured,1,128,0,4,short_prefill_proxy,concurrent,118
0.6065279841423035,0.3805760145187378,0.6223679780960083,0.6321438122540712,0.01104000024497509,0.07622399926185608,measured,1,128,0,4,short_prefill_proxy,concurrent,119
0.6062080264091492,0.37804800271987915,0.6202239990234375,0.6302630063146353,0.010751999914646149,0.062463998794555664,measured,1,128,0,4,short_prefill_proxy,concurrent,120
0.6057279706001282,0.3786559998989105,0.6186879873275757,0.6282809190452099,0.010816000401973724,0.0623680017888546,measured,1,128,0,4,short_prefill_proxy,concurrent,121
0.6060479879379272,0.3782399892807007,0.6234239935874939,0.6426949985325336,0.010847999714314938,0.06732799857854843,measured,1,128,0,4,short_prefill_proxy,concurrent,122
0.6062399744987488,0.378464013338089,0.6200960278511047,0.6299240048974752,0.011231999844312668,0.06384000182151794,measured,1,128,0,4,short_prefill_proxy,concurrent,123
0.6056320071220398,0.3739520013332367,0.6188799738883972,0.6282338872551918,0.01065600011497736,0.06703999638557434,measured,1,128,0,4,short_prefill_proxy,concurrent,124
0.6053760051727295,0.3762879967689514,0.6186239719390869,0.6281579844653606,0.01104000024497509,0.06249599903821945,measured,1,128,0,4,short_prefill_proxy,concurrent,125
0.6082239747047424,0.3739199936389923,0.6274240016937256,0.6371389608830214,0.01071999967098236,0.06358399987220764,measured,1,128,0,4,short_prefill_proxy,concurrent,126
0.6060799956321716,0.37782400846481323,0.6198400259017944,0.6293798796832561,0.010688000358641148,0.06220800057053566,measured,1,128,0,4,short_prefill_proxy,concurrent,127
0.6056960225105286,0.3774400055408478,0.618943989276886,0.6283060647547245,0.01017600018531084,0.06185600161552429,measured,1,128,0,4,short_prefill_proxy,concurrent,128
0.6056640148162842,0.38041600584983826,0.620576024055481,0.6299570668488741,0.010912000201642513,0.06252799928188324,measured,1,128,0,4,short_prefill_proxy,concurrent,129
0.6056960225105286,0.3757759928703308,0.6178240180015564,0.6274930201470852,0.010528000071644783,0.062272001057863235,measured,1,128,0,4,short_prefill_proxy,concurrent,130
0.605023980140686,0.3806400001049042,0.6207360029220581,0.630419934168458,0.011008000001311302,0.062431998550891876,measured,1,128,0,4,short_prefill_proxy,concurrent,131
0.6069120168685913,0.37756800651550293,0.6213439702987671,0.6311640609055758,0.011231999844312668,0.06403200328350067,measured,1,128,0,4,short_prefill_proxy,concurrent,132
0.6068159937858582,0.37881600856781006,0.6204479932785034,0.6301100365817547,0.011327999643981457,0.06393600255250931,measured,1,128,0,4,short_prefill_proxy,concurrent,133
0.6056640148162842,0.38128000497817993,0.6208320260047913,0.6347198504954576,0.01071999967098236,0.06252799928188324,measured,1,128,0,4,short_prefill_proxy,concurrent,134
0.6064959764480591,0.3763839900493622,0.6191359758377075,0.6280040834099054,0.010847999714314938,0.06281600147485733,measured,1,128,0,4,short_prefill_proxy,concurrent,135
0.6062399744987488,0.3816959857940674,0.6229439973831177,0.6326439324766397,0.010879999957978725,0.063680000603199,measured,1,128,0,4,short_prefill_proxy,concurrent,136
0.606656014919281,0.37961599230766296,0.6214720010757446,0.6310248281806707,0.011231999844312668,0.06400000303983688,measured,1,128,0,4,short_prefill_proxy,concurrent,137
0.6063039898872375,0.3792000114917755,0.6208959817886353,0.6301489192992449,0.011392000131309032,0.06387200206518173,measured,1,128,0,4,short_prefill_proxy,concurrent,138
0.6055359840393066,0.3807680010795593,0.6209279894828796,0.6301410030573606,0.010847999714314938,0.062463998794555664,measured,1,128,0,4,short_prefill_proxy,concurrent,139
0.6058560013771057,0.3798399865627289,0.6197119951248169,0.6292611360549927,0.010400000028312206,0.06220800057053566,measured,1,128,0,4,short_prefill_proxy,concurrent,140
0.6071360111236572,0.37996798753738403,0.6203200221061707,0.646933913230896,0.011264000087976456,0.0626240000128746,measured,1,128,0,4,short_prefill_proxy,concurrent,141
0.6058880090713501,0.37567999958992004,0.6180800199508667,0.6277021020650864,0.010816000401973724,0.06255999952554703,measured,1,128,0,4,short_prefill_proxy,concurrent,142
0.6054400205612183,0.3794879913330078,0.6198400259017944,0.6301081739366055,0.010879999957978725,0.06259199976921082,measured,1,128,0,4,short_prefill_proxy,concurrent,143
0.6235520243644714,0.3912320137023926,0.6362239718437195,0.6448959466069937,0.010751999914646149,0.06326399743556976,measured,1,128,0,4,short_prefill_proxy,concurrent,144
0.6056320071220398,0.37651199102401733,0.6184319853782654,0.6278629880398512,0.010879999957978725,0.06281600147485733,measured,1,128,0,4,short_prefill_proxy,concurrent,145
0.6060159802436829,0.377344012260437,0.6196479797363281,0.6290769670158625,0.010688000358641148,0.06249599903821945,measured,1,128,0,4,short_prefill_proxy,concurrent,146
0.6059200167655945,0.3779520094394684,0.620032012462616,0.6295179482549429,0.010784000158309937,0.0623680017888546,measured,1,128,0,4,short_prefill_proxy,concurrent,147
0.6055359840393066,0.3858560025691986,0.6190400123596191,0.6285780109465122,0.010623999871313572,0.06355199962854385,measured,1,128,0,4,short_prefill_proxy,concurrent,148
0.6053439974784851,0.3802559971809387,0.6204479932785034,0.6296990904957056,0.011264000087976456,0.06259199976921082,measured,1,128,0,4,short_prefill_proxy,concurrent,149
0.6132479906082153,0.3806079924106598,0.6261759996414185,0.6356891244649887,0.010784000158309937,0.06355199962854385,measured,1,128,0,4,short_prefill_proxy,concurrent,150
0.6067839860916138,0.3779839873313904,0.620032012462616,0.6294578779488802,0.010463999584317207,0.0623680017888546,measured,1,128,0,4,short_prefill_proxy,concurrent,151
0.6062080264091492,0.3776960074901581,0.6198400259017944,0.6292948964983225,0.010528000071644783,0.06217600032687187,measured,1,128,0,4,short_prefill_proxy,concurrent,152
0.6053439974784851,0.3800640106201172,0.6198400259017944,0.6295389030128717,0.010367999784648418,0.061983998864889145,measured,1,128,0,4,short_prefill_proxy,concurrent,153
0.6054720282554626,0.37507200241088867,0.6190080046653748,0.6286278367042542,0.010463999584317207,0.06224000081419945,measured,1,128,0,4,short_prefill_proxy,concurrent,154
0.6053760051727295,0.3755840063095093,0.617792010307312,0.6272359751164913,0.010688000358641148,0.06230400130152702,measured,1,128,0,4,short_prefill_proxy,concurrent,155
0.6054720282554626,0.3795199990272522,0.6200640201568604,0.629449961706996,0.010816000401973724,0.06259199976921082,measured,1,128,0,4,short_prefill_proxy,concurrent,156
0.6065599918365479,0.38172799348831177,0.6229119896888733,0.6325331050902605,0.010944000445306301,0.06358399987220764,measured,1,128,0,4,short_prefill_proxy,concurrent,157
0.616864025592804,0.37801599502563477,0.6305279731750488,0.639874953776598,0.010591999627649784,0.0623680017888546,measured,1,128,0,4,short_prefill_proxy,concurrent,158
0.6058560013771057,0.378495991230011,0.6230080127716064,0.6324739661067724,0.015231999568641186,0.06678400188684464,measured,1,128,0,4,short_prefill_proxy,concurrent,159
0.6057599782943726,0.37651199102401733,0.6189119815826416,0.6283978000283241,0.010751999914646149,0.0626240000128746,measured,1,128,0,4,short_prefill_proxy,concurrent,160
0.6058239936828613,0.3830080032348633,0.624288022518158,0.6334260106086731,0.010847999714314938,0.0634239986538887,measured,1,128,0,4,short_prefill_proxy,concurrent,161
0.6056640148162842,0.3773120045661926,0.6193600296974182,0.6290401797741652,0.010528000071644783,0.06230400130152702,measured,1,128,0,4,short_prefill_proxy,concurrent,162
0.6069440245628357,0.3808639943599701,0.6219519972801208,0.6319920066744089,0.010751999914646149,0.06329599767923355,measured,1,128,0,4,short_prefill_proxy,concurrent,163
0.6071360111236572,0.37651199102401733,0.6197760105133057,0.6294210907071829,0.010751999914646149,0.06351999938488007,measured,1,128,0,4,short_prefill_proxy,concurrent,164
0.6050879955291748,0.3774079978466034,0.6176959872245789,0.6271437741816044,0.01104000024497509,0.06239999830722809,measured,1,128,0,4,short_prefill_proxy,concurrent,165
0.6055999994277954,0.3781760036945343,0.6188160181045532,0.6283200345933437,0.011136000044643879,0.06297600269317627,measured,1,128,0,4,short_prefill_proxy,concurrent,166
0.6054400205612183,0.380511999130249,0.6211199760437012,0.6304280832409859,0.011264000087976456,0.06294400244951248,measured,1,128,0,4,short_prefill_proxy,concurrent,167
0.6067519783973694,0.3774400055408478,0.6208959817886353,0.6305619608610868,0.010975999757647514,0.06374400109052658,measured,1,128,0,4,short_prefill_proxy,concurrent,168
0.6077439785003662,0.3837119936943054,0.6256319880485535,0.635094940662384,0.011136000044643879,0.06406400352716446,measured,1,128,0,4,short_prefill_proxy,concurrent,169
0.6054400205612183,0.38150399923324585,0.6265280246734619,0.6363010033965111,0.015776000916957855,0.06735999882221222,measured,1,128,0,4,short_prefill_proxy,concurrent,170
0.6058239936828613,0.378464013338089,0.6187520027160645,0.6281249225139618,0.010944000445306301,0.06259199976921082,measured,1,128,0,4,short_prefill_proxy,concurrent,171
0.6059520244598389,0.3786559998989105,0.6197760105133057,0.6294990889728069,0.010591999627649784,0.06345599889755249,measured,1,128,0,4,short_prefill_proxy,concurrent,172
0.6058239936828613,0.3739199936389923,0.6183680295944214,0.6277228239923716,0.010975999757647514,0.06255999952554703,measured,1,128,0,4,short_prefill_proxy,concurrent,173
0.6056960225105286,0.3797439932823181,0.6192640066146851,0.6286948919296265,0.01027199998497963,0.06195199862122536,measured,1,128,0,4,short_prefill_proxy,concurrent,174
0.6111680269241333,0.37302398681640625,0.6255040168762207,0.6347522139549255,0.011071999557316303,0.06249599903821945,measured,1,128,0,4,short_prefill_proxy,concurrent,175
0.6061440110206604,0.3818880021572113,0.6219199895858765,0.6313400808721781,0.010400000028312206,0.06217600032687187,measured,1,128,0,4,short_prefill_proxy,concurrent,176
0.6053119897842407,0.37721601128578186,0.6191999912261963,0.6284578703343868,0.01071999967098236,0.062272001057863235,measured,1,128,0,4,short_prefill_proxy,concurrent,177
0.6054720282554626,0.37910398840904236,0.6197760105133057,0.6294529885053635,0.011136000044643879,0.06294400244951248,measured,1,128,0,4,short_prefill_proxy,concurrent,178
0.605567991733551,0.3781439960002899,0.6179839968681335,0.6275009363889694,0.01065600011497736,0.062272001057863235,measured,1,128,0,4,short_prefill_proxy,concurrent,179
